5.077800000e-01 2.538900000e-05 -2.419896344e-01 -3.904184951e-01 3.581562579e-03 5.123283372e-04 4.302144528e-04 1.000183766e+00 6.375333445e-03
5.468400000e-01 2.734200000e-05 -9.950763496e-01 -5.792046346e-01 2.873392160e-03 3.929920624e-04 3.271331544e-04 1.000157282e+00 1.302943332e-03
5.859000000e-01 2.929500000e-05 -4.286197838e-01 -9.176441241e-01 1.674624377e-03 2.945051962e-04 2.701661194e-04 1.000125240e+00 2.001452204e-03
6.249600000e-01 3.124800000e-05 7.062176465e-01 -8.782940409e-01 1.638020493e-03 3.077903286e-04 2.833310842e-04 1.000128510e+00 2.671074517e-03
6.640200000e-01 3.320100000e-05 9.045593489e-01 -5.664585458e-01 2.363735657e-03 3.751348329e-04 3.110952436e-04 1.000152964e+00 5.540278787e-04
7.030800000e-01 3.515400000e-05 -9.661013359e-02 -8.158369186e-01 3.578024587e-03 5.601361305e-04 4.603410387e-04 1.000203348e+00 5.471125542e-03
7.421400000e-01 3.710700000e-05 -9.696675845e-01 -9.597171062e-01 3.094476287e-03 4.728946265e-04 3.858490428e-04 1.000185051e+00 1.634815176e-03
7.812000000e-01 3.906000000e-05 -5.568756165e-01 -1.306101653e+00 1.885184271e-03 3.539636710e-04 3.134924276e-04 1.000147967e+00 1.794602938e-03
8.202600000e-01 4.101300000e-05 5.943737356e-01 -1.216539632e+00 1.816001504e-03 3.657514282e-04 3.324551572e-04 1.000148688e+00 3.561783302e-03
8.593200000e-01 4.296600000e-05 9.574404829e-01 -9.305492231e-01 2.273620989e-03 4.061515417e-04 3.340462600e-04 1.000165938e+00 2.554360536e-04
8.983800000e-01 4.491900000e-05 5.087183316e-02 -6.483360967e-01 3.524798551e-03 5.936197170e-04 4.818197546e-04 1.000217391e+00 4.809646859e-03
9.374400000e-01 4.687200000e-05 -9.231565504e-01 -7.442153809e-01 3.267568047e-03 5.420202628e-04 4.372175073e-04 1.000208244e+00 2.147225870e-03
9.765000000e-01 4.882500000e-05 -6.730125135e-01 -1.091064065e+00 2.054839519e-03 4.046984170e-04 3.481117498e-04 1.000167277e+00 1.398515305e-03
1.015560000e+00 5.077800000e-05 4.695948410e-01 -9.532136608e-01 1.949307959e-03 4.137972488e-04 3.719335162e-04 1.000165382e+00 4.181644959e-03
1.054620000e+00 5.273100000e-05 9.894854386e-01 -6.992725606e-01 2.200411403e-03 4.330409670e-04 3.556504278e-04 1.000176677e+00 2.707829957e-04
1.093680000e+00 5.468400000e-05 1.972467080e-01 -3.903455519e-01 3.432207409e-03 6.107319248e-04 4.914021468e-04 1.000225296e+00 4.184047314e-03
1.132740000e+00 5.663700000e-05 -8.565554377e-01 -4.361588991e-01 3.399672816e-03 5.970655822e-04 4.781724760e-04 1.000225751e+00 2.754942476e-03
1.171800000e+00 5.859000000e-05 -7.745030602e-01 -7.759727408e-01 2.199076833e-03 4.455582500e-04 3.739242920e-04 1.000182344e+00 9.693115692e-04
1.210860000e+00 6.054300000e-05 3.345964475e-01 -5.928098829e-01 2.041662814e-03 4.496936385e-04 3.998380279e-04 1.000177580e+00 4.540410683e-03
1.249920000e+00 6.249600000e-05 9.999968417e-01 -3.764222898e-01 2.159968172e-03 4.540421513e-04 3.733690453e-04 1.000184338e+00 5.147035577e-04
1.288980000e+00 6.444900000e-05 3.393290262e-01 -4.747505354e-02 3.306551959e-03 6.148357417e-04 4.913844116e-04 1.000228533e+00 3.530107137e-03
1.328040000e+00 6.640200000e-05 -7.713136448e-01 -5.271374525e-02 3.494910900e-03 6.393934882e-04 5.098374340e-04 1.000238496e+00 3.384484348e-03
1.367100000e+00 6.835500000e-05 -8.591385813e-01 -3.781417408e-01 2.333344669e-03 4.794600745e-04 3.942508899e-04 1.000194322e+00 6.093008834e-04
1.406160000e+00 7.030800000e-05 1.923164408e-01 -1.536269996e-01 2.105056277e-03 4.755634525e-04 4.183264159e-04 1.000186286e+00 4.653103692e-03
1.445220000e+00 7.226100000e-05 9.887459391e-01 2.051913261e-02 2.150796045e-03 4.712366590e-04 3.886821939e-04 1.000189907e+00 9.374604248e-04
1.484280000e+00 7.421400000e-05 4.740267390e-01 3.623624817e-01 3.158091462e-03 6.095395359e-04 4.844855438e-04 1.000228460e+00 2.848419344e-03
1.523340000e+00 7.616700000e-05 -6.692862356e-01 3.061881453e-01 3.555715408e-03 6.703825120e-04 5.331738821e-04 1.000247291e+00 3.969200710e-03
1.562400000e+00 7.812000000e-05 -9.250772068e-01 2.187847898e-03 2.465272495e-03 5.088598245e-04 4.116350222e-04 1.000204160e+00 3.837769475e-04
1.601460000e+00 8.007300000e-05 4.585117181e-02 2.631967486e-01 2.148444151e-03 4.934764312e-04 4.293674201e-04 1.000192385e+00 4.539783110e-03
1.640520000e+00 8.202600000e-05 9.559775771e-01 3.913296264e-01 2.162235716e-03 4.861157914e-04 4.026107538e-04 1.000194119e+00 1.494383697e-03
1.679580000e+00 8.397900000e-05 5.984085044e-01 7.386674090e-01 2.992910686e-03 5.981861218e-04 4.733378508e-04 1.000226237e+00 2.171038814e-03
1.718640000e+00 8.593200000e-05 -5.526935687e-01 6.327750829e-01 3.583671165e-03 6.912227896e-04 5.489205195e-04 1.000252794e+00 4.450919863e-03
1.757700000e+00 8.788500000e-05 -9.708839558e-01 3.567817320e-01 2.595318738e-03 5.355547738e-04 4.278335533e-04 1.000212550e+00 3.301456723e-04
1.796760000e+00 8.983800000e-05 -1.016119276e-01 6.492746858e-02 2.178316677e-03 5.053228965e-04 4.347095140e-04 1.000196611e+00 4.228770885e-03
1.835820000e+00 9.179100000e-05 9.024048731e-01 1.442723042e-01 2.182991773e-03 4.995295764e-04 4.156369171e-04 1.000197456e+00 2.136554923e-03
1.874880000e+00 9.374400000e-05 7.097674799e-01 4.895847214e-01 2.822611990e-03 5.836632666e-04 4.602717412e-04 1.000222806e+00 1.543351496e-03
1.913940000e+00 9.569700000e-05 -4.240729774e-01 3.362675463e-01 3.579974730e-03 7.029347710e-04 5.576721985e-04 1.000255531e+00 4.783621205e-03
1.953000000e+00 9.765000000e-05 -9.955619646e-01 9.425478511e-02 2.723813868e-03 5.606677487e-04 4.438923683e-04 1.000219946e+00 4.626391495e-04
1.992060000e+00 9.960300000e-05 -2.468637102e-01 -2.221277711e-01 2.198936385e-03 5.128073103e-04 4.359261945e-04 1.000199562e+00 3.758326308e-03
2.031120000e+00 1.015560000e-04 8.291936963e-01 -1.932891308e-01 2.202304075e-03 5.117886075e-04 4.277865437e-04 1.000200200e+00 2.810066314e-03
2.070180000e+00 1.035090000e-04 8.056802297e-01 1.425224204e-01 2.659690564e-03 5.683451622e-04 4.472313670e-04 1.000218902e+00 1.013449983e-03
2.109240000e+00 1.054620000e-04 -2.862235511e-01 -5.490026284e-02 3.545935839e-03 7.064637393e-04 5.599909197e-04 1.000255939e+00 4.936260246e-03
2.148300000e+00 1.074150000e-04 -9.985741811e-01 -2.576940239e-01 2.850448202e-03 5.847150556e-04 4.602515750e-04 1.000226599e+00 7.752449083e-04
2.187360000e+00 1.093680000e-04 -3.867431523e-01 -5.917565174e-01 2.213117486e-03 5.174722516e-04 4.344617850e-04 1.000201725e+00 3.175953142e-03
2.226420000e+00 1.113210000e-04 7.379372959e-01 -5.694643650e-01 2.217158800e-03 5.228253744e-04 4.387726199e-04 1.000202484e+00 3.458733047e-03
2.265480000e+00 1.132740000e-04 8.840594646e-01 -2.504232615e-01 2.512121432e-03 5.540850725e-04 4.357413838e-04 1.000215075e+00 6.242444887e-04
2.304540000e+00 1.152270000e-04 -1.421452208e-01 -4.876775713e-01 3.483268570e-03 7.027803144e-04 5.565067491e-04 1.000254403e+00 4.894478020e-03
2.343600000e+00 1.171800000e-04 -9.798550524e-01 -6.468627129e-01 2.971103764e-03 6.077159176e-04 4.768644591e-04 1.000232601e+00 1.244258634e-03
2.382660000e+00 1.191330000e-04 -5.182061451e-01 -9.913739037e-01 2.224158246e-03 5.207006291e-04 4.316448110e-04 1.000203496e+00 2.536348406e-03
2.421720000e+00 1.210860000e-04 6.306216276e-01 -9.184333388e-01 2.233531141e-03 5.323542760e-04 4.481431946e-04 1.000204352e+00 4.028397557e-03
2.460780000e+00 1.230390000e-04 9.431994664e-01 -6.230691122e-01 2.390956335e-03 5.422226546e-04 4.268933540e-04 1.000211713e+00 4.080771109e-04
2.499840000e+00 1.249920000e-04 5.026527079e-03 -3.511191659e-01 3.394278920e-03 6.929469584e-04 5.479812208e-04 1.000251290e+00 4.661354336e-03
2.538900000e+00 1.269450000e-04 -9.398119511e-01 -4.632499612e-01 3.081221921e-03 6.293128371e-04 4.933154642e-04 1.000237934e+00 1.831414102e-03
2.577960000e+00 1.288980000e-04 -6.383917417e-01 -8.107523398e-01 2.239898895e-03 5.237140542e-04 4.286837645e-04 1.000205190e+00 1.897630414e-03
2.617020000e+00 1.308510000e-04 5.095821354e-01 -6.887422247e-01 2.248630862e-03 5.400247903e-04 4.554210676e-04 1.000205802e+00 4.471179628e-03
2.656080000e+00 1.328040000e-04 9.818132083e-01 -4.234487143e-01 2.310736346e-03 5.336046272e-04 4.213491138e-04 1.000209057e+00 3.831178143e-04
2.695140000e+00 1.347570000e-04 1.520888858e-01 -1.226901040e-01 3.281803240e-03 6.781484633e-04 5.353343667e-04 1.000246962e+00 4.256881806e-03
2.734200000e+00 1.367100000e-04 -8.793163102e-01 -1.853393574e-01 3.176334061e-03 6.488945452e-04 5.089370182e-04 1.000242508e+00 2.487699295e-03
2.773260000e+00 1.386630000e-04 -7.446844182e-01 -5.283106294e-01 2.265417347e-03 5.275419434e-04 4.266314897e-04 1.000207051e+00 1.316927257e-03
2.812320000e+00 1.406160000e-04 3.774529259e-01 -3.598720662e-01 2.259860196e-03 5.455358982e-04 4.602142675e-04 1.000206821e+00 4.750010894e-03
2.851380000e+00 1.425690000e-04 9.990603635e-01 -1.303921151e-01 2.262705345e-03 5.286174892e-04 4.193595222e-04 1.000207223e+00 5.513185878e-04
2.890440000e+00 1.445220000e-04 2.958414292e-01 1.926645910e-01 3.148890153e-03 6.596899037e-04 5.196387368e-04 1.000241784e+00 3.715870951e-03
2.929500000e+00 1.464750000e-04 -7.996846585e-01 1.808529660e-01 3.252556943e-03 6.657207640e-04 5.229271212e-04 1.000246196e+00 3.157646338e-03
2.968560000e+00 1.484280000e-04 -8.347709935e-01 -1.501629408e-01 2.304674476e-03 5.329886370e-04 4.263443422e-04 1.000209252e+00 8.458309035e-04
3.007620000e+00 1.503810000e-04 2.371094445e-01 6.105792113e-02 2.265724687e-03 5.487266693e-04 4.622997414e-04 1.000207413e+00 4.841727209e-03
3.046680000e+00 1.523340000e-04 9.945655929e-01 2.497567452e-01 2.242046397e-03 5.272326375e-04 4.207979855e-04 1.000206219e+00 8.980999853e-04
3.085740000e+00 1.542870000e-04 4.331557606e-01 5.881182960e-01 3.001417046e-03 6.389577381e-04 5.020787343e-04 1.000236118e+00 3.084725385e-03
3.124800000e+00 1.562400000e-04 -7.026499698e-01 5.488366263e-01 3.306767266e-03 6.790366751e-04 5.344598718e-04 1.000248866e+00 3.784574530e-03
3.163860000e+00 1.581930000e-04 -9.066909699e-01 2.369415287e-01 2.359532254e-03 5.405962010e-04 4.284383414e-04 1.000211894e+00 5.262325065e-04
3.202920000e+00 1.601460000e-04 9.160589861e-02 4.863724082e-01 2.265784143e-03 5.496312658e-04 4.616739776e-04 1.000207612e+00 4.739074552e-03
3.241980000e+00 1.620990000e-04 9.684267135e-01 6.302053293e-01 2.240653748e-03 5.290689344e-04 4.252127622e-04 1.000205970e+00 1.393531440e-03
3.281040000e+00 1.640520000e-04 5.610435942e-01 9.765472138e-01 2.846846841e-03 6.173601405e-04 4.838922242e-04 1.000230315e+00 2.417951550e-03
3.320100000e+00 1.660050000e-04 -5.903239494e-01 8.870226281e-01 3.336779109e-03 6.881757889e-04 5.427841237e-04 1.000250405e+00 4.315159602e-03
3.359160000e+00 1.679580000e-04 -9.588791979e-01 6.009998957e-01 2.433992176e-03 5.506208697e-04 4.332558816e-04 1.000215005e+00 3.867094290e-04
3.398220000e+00 1.699110000e-04 -5.589120917e-02 3.187584145e-01 2.261089504e-03 5.485022767e-04 4.585750188e-04 1.000207490e+00 4.451483156e-03
3.437280000e+00 1.718640000e-04 9.212125693e-01 4.146118844e-01 2.242334072e-03 5.334705817e-04 4.318969693e-04 1.000206331e+00 1.994811531e-03
3.476340000e+00 1.738170000e-04 6.767217870e-01 7.614368163e-01 2.694938719e-03 5.962582353e-04 4.662975955e-04 1.000224701e+00 1.772729516e-03
3.515400000e+00 1.757700000e-04 -4.651510781e-01 6.236072848e-01 3.341212726e-03 6.926525716e-04 5.473155374e-04 1.000250747e+00 4.704107055e-03
3.554460000e+00 1.777230000e-04 -9.901999377e-01 3.696484344e-01 2.527819401e-03 5.630200632e-04 4.408451655e-04 1.000218547e+00 4.402145101e-04
3.593520000e+00 1.796760000e-04 -2.021719915e-01 6.070600598e-02 2.253796781e-03 5.458035543e-04 4.534741934e-04 1.000207157e+00 4.004347217e-03
3.632580000e+00 1.816290000e-04 8.539506522e-01 1.065050898e-01 2.251270371e-03 5.395927608e-04 4.399693889e-04 1.000207121e+00 2.650153284e-03
3.671640000e+00 1.835820000e-04 7.776729069e-01 4.463053605e-01 2.552026171e-03 5.768829132e-04 4.504120442e-04 1.000219560e+00 1.204575652e-03
3.710700000e+00 1.855350000e-04 -3.298554149e-01 2.631545112e-01 3.319412535e-03 6.922212894e-04 5.476982664e-04 1.000249876e+00 4.918403672e-03
3.749760000e+00 1.874880000e-04 -9.999715757e-01 4.675695953e-02 2.631910693e-03 5.774622090e-04 4.509627749e-04 1.000222416e+00 6.829688121e-04
3.788820000e+00 1.894410000e-04 -3.440530313e-01 -2.821987550e-01 2.246862009e-03 5.421774251e-04 4.470400343e-04 1.000206755e+00 3.436628839e-03
3.827880000e+00 1.913940000e-04 7.681047413e-01 -2.769520480e-01 2.268739502e-03 5.465018381e-04 4.484666993e-04 1.000208137e+00 3.302909214e-03
3.866940000e+00 1.933470000e-04 8.617000178e-01 4.846789854e-02 2.428122469e-03 5.602649228e-04 4.371782339e-04 1.000215123e+00 7.621257752e-04
3.906000000e+00 1.953000000e-04 -1.873813146e-01 -1.760395875e-01 3.271552305e-03 6.869230295e-04 5.438536268e-04 1.000247844e+00 4.939900540e-03
3.945060000e+00 1.972530000e-04 -9.879814578e-01 -3.501915178e-01 2.739213426e-03 5.933563292e-04 4.630963284e-04 1.000226455e+00 1.094781812e-03
3.984120000e+00 1.992060000e-04 -4.784466602e-01 -6.920396184e-01 2.244145016e-03 5.383810634e-04 4.400754429e-04 1.000206441e+00 2.797644706e-03
4.023180000e+00 2.011590000e-04 6.655430474e-01 -6.358606808e-01 2.289737488e-03 5.532642699e-04 4.564340781e-04 1.000209179e+00 3.896966506e-03
4.062240000e+00 2.031120000e-04 9.269744902e-01 -3.318654131e-01 2.339381908e-03 5.471717116e-04 4.272990284e-04 1.000211556e+00 4.832576011e-04
4.101300000e+00 2.050650000e-04 -4.082935198e-02 -5.928696085e-01 3.198787846e-03 6.770977464e-04 5.359963453e-04 1.000244766e+00 4.766894095e-03
4.140360000e+00 2.070180000e-04 -9.544905175e-01 -7.210060748e-01 2.843358777e-03 6.099017620e-04 4.765082911e-04 1.000230467e+00 1.640883274e-03
4.179420000e+00 2.089710000e-04 -6.024281537e-01 -1.068346604e+00 2.244186329e-03 5.352224805e-04 4.334533116e-04 1.000206377e+00 2.143098357e-03
4.218480000e+00 2.109240000e-04 5.484975564e-01 -9.624515571e-01 2.309135970e-03 5.590416404e-04 4.630130714e-04 1.000210072e+00 4.380964463e-03
4.257540000e+00 2.128770000e-04 9.720757966e-01 -6.864615525e-01 2.281603053e-03 5.380638518e-04 4.211909265e-04 1.000208947e+00 3.917158981e-04
4.296600000e+00 2.148300000e-04 1.066111543e-01 -3.946106147e-01 3.103577670e-03 6.633724172e-04 5.246279819e-04 1.000240820e+00 4.414412679e-03
4.335660000e+00 2.167830000e-04 -9.002275971e-01 -4.739578823e-01 2.940038063e-03 6.261570470e-04 4.903005774e-04 1.000234233e+00 2.274763728e-03
4.374720000e+00 2.187360000e-04 -7.132993801e-01 -8.192719721e-01 2.245359570e-03 5.334813663e-04 4.280316529e-04 1.000206709e+00 1.529752197e-03
4.413780000e+00 2.206890000e-04 4.195154562e-01 -6.659531256e-01 2.323103167e-03 5.631672037e-04 4.675212151e-04 1.000210682e+00 4.713189478e-03
4.452840000e+00 2.226420000e-04 9.960224256e-01 -4.239427360e-01 2.251473764e-03 5.330746936e-04 4.189598295e-04 1.000207313e+00 4.950782586e-04
4.491900000e+00 2.245950000e-04 2.517315487e-01 -1.075627521e-01 2.989632440e-03 6.466227765e-04 5.105030438e-04 1.000236232e+00 3.912874523e-03
4.530960000e+00 2.265480000e-04 -8.263735866e-01 -1.364032284e-01 3.022965164e-03 6.411166944e-04 5.034888600e-04 1.000237529e+00 2.942371957e-03
4.570020000e+00 2.285010000e-04 -8.086475183e-01 -4.722158854e-01 2.257325335e-03 5.338316105e-04 4.245762123e-04 1.000207557e+00 1.011016823e-03
4.609080000e+00 2.304540000e-04 2.814037036e-01 -2.747921272e-01 2.328998030e-03 5.652010496e-04 4.695081996e-04 1.000210924e+00 4.865145613e-03
4.648140000e+00 2.324070000e-04 9.982932416e-01 -7.200014281e-02 2.244697523e-03 5.320148217e-04 4.204010300e-04 1.000206597e+00 7.841720099e-04
4.687200000e+00 2.343600000e-04 3.913736668e-01 2.620601978e-01 2.862632442e-03 6.279149101e-04 4.945741616e-04 1.000231266e+00 3.305187804e-03
4.726260000e+00 2.363130000e-04 -7.345357247e-01 2.397695874e-01 3.087589176e-03 6.538023269e-04 5.150914034e-04 1.000240146e+00 3.586580416e-03
4.765320000e+00 2.382660000e-04 -8.863975665e-01 -7.927232535e-02 2.285442396e-03 5.367712509e-04 4.236854787e-04 1.000208996e+00 6.320661728e-04
4.804380000e+00 2.402190000e-04 1.371679383e-01 1.579827144e-01 2.325979675e-03 5.649657843e-04 4.687911637e-04 1.000210771e+00 4.823822306e-03
4.843440000e+00 2.421720000e-04 9.788388262e-01 3.171664652e-01 2.245047630e-03 5.344018663e-04 4.250247822e-04 1.000206679e+00 1.233806793e-03
4.882500000e+00 2.441250000e-04 5.224985647e-01 6.616757570e-01 2.730444581e-03 6.084198793e-04 4.779135111e-04 1.000226201e+00 2.643642769e-03
4.921560000e+00 2.460780000e-04 -6.267126214e-01 5.887366034e-01 3.130666308e-03 6.633397104e-04 5.242078442e-04 1.000241907e+00 4.152394975e-03
4.960620000e+00 2.480310000e-04 -9.448574988e-01 2.933717069e-01 2.331008887e-03 5.425713281e-04 4.257345286e-04 1.000211049e+00 4.260125512e-04
4.999680000e+00 2.499840000e-04 -1.005292716e-02 2.142124066e-02 2.314737856e-03 5.625579749e-04 4.654687316e-04 1.000210255e+00 4.592894938e-03
5.038740000e+00 2.519370000e-04 9.380825537e-01 1.335509149e-01 2.254338235e-03 5.395101606e-04 4.321030793e-04 1.000207388e+00 1.805011073e-03
5.077800000e+00 2.538900000e-04 6.422526532e-01 4.810515610e-01 2.598754027e-03 5.893402281e-04 4.616392785e-04 1.000221316e+00 1.985030011e-03
5.116860000e+00 2.558430000e-04 -5.052507632e-01 3.590428064e-01 3.149666560e-03 6.690441957e-04 5.301039194e-04 1.000242684e+00 4.591131255e-03
5.155920000e+00 2.577960000e-04 -9.827550885e-01 9.374867622e-02 2.393846386e-03 5.512398457e-04 4.308352103e-04 1.000213682e+00 4.111099007e-04
5.194980000e+00 2.597490000e-04 -1.570550170e-01 -2.070103167e-01 2.297517316e-03 5.583346961e-04 4.599104406e-04 1.000209459e+00 4.192508214e-03
5.234040000e+00 2.617020000e-04 8.769113775e-01 -1.443619839e-01 2.276056082e-03 5.464449008e-04 4.407393869e-04 1.000208519e+00 2.448412192e-03
5.273100000e+00 2.636550000e-04 7.480297989e-01 1.986076808e-01 2.476120846e-03 5.718078082e-04 4.468173045e-04 1.000216862e+00 1.385855697e-03
5.312160000e+00 2.656080000e-04 -3.727934488e-01 3.017047421e-02 3.143513547e-03 6.704772697e-04 5.322736510e-04 1.000242411e+00 4.865242001e-03
5.351220000e+00 2.675610000e-04 -9.992655940e-01 -1.993100911e-01 2.476692724e-03 5.625107675e-04 4.388198420e-04 1.000216802e+00 5.890962947e-04
5.390280000e+00 2.695140000e-04 -3.006392168e-01 -5.223670929e-01 2.278083944e-03 5.528756884e-04 4.527191938e-04 1.000208515e+00 3.657376870e-03
5.429340000e+00 2.714670000e-04 7.966565275e-01 -5.105562322e-01 2.305366485e-03 5.542207951e-04 4.499446476e-04 1.000209854e+00 3.108306115e-03
5.468400000e+00 2.734200000e-04 8.375280400e-01 -1.795418190e-01 2.377448671e-03 5.568088099e-04 4.343847263e-04 1.000213056e+00 8.974300246e-04
5.507460000e+00 2.753730000e-04 -2.322232638e-01 -3.907613082e-01 3.111968804e-03 6.674897733e-04 5.304859987e-04 1.000241088e+00 4.951319908e-03
5.546520000e+00 2.773260000e-04 -9.940297074e-01 -5.794607699e-01 2.573002441e-03 5.758590624e-04 4.492508142e-04 1.000220263e+00 9.450917674e-04
5.585580000e+00 2.792790000e-04 -4.376807933e-01 -9.178225711e-01 2.260333843e-03 5.469193050e-04 4.446683534e-04 1.000207580e+00 3.033654563e-03
5.624640000e+00 2.812320000e-04 6.990645398e-01 -8.785402815e-01 2.336508678e-03 5.618549519e-04 4.587303986e-04 1.000211179e+00 3.727837475e-03
5.663700000e+00 2.831850000e-04 9.087996824e-01 -5.666465729e-01 2.308215109e-03 5.451053089e-04 4.250720241e-04 1.000210055e+00 5.616151930e-04
5.702760000e+00 2.851380000e-04 -8.659934910e-02 -8.160760613e-01 3.056035947e-03 6.602403382e-04 5.248077146e-04 1.000238786e+00 4.842000498e-03
5.741820000e+00 2.870910000e-04 -9.671613740e-01 -9.599096637e-01 2.672102150e-03 5.905385936e-04 4.614543691e-04 1.000223879e+00 1.448864668e-03
5.780880000e+00 2.890440000e-04 -5.651973965e-01 -1.306251767e+00 2.248211872e-03 5.412875633e-04 4.366311398e-04 1.000206823e+00 2.375540360e-03
5.819940000e+00 2.909970000e-04 5.862592479e-01 -1.216726681e+00 2.363687511e-03 5.684459612e-04 4.661852453e-04 1.000212304e+00 4.253484842e-03
5.859000000e+00 2.929500000e-04 9.602936857e-01 -9.307052339e-01 2.264844049e-03 5.371829339e-04 4.193483071e-04 1.000207952e+00 4.070331432e-04
5.898060000e+00 2.949030000e-04 6.090917303e-02 -6.484651557e-01 2.978275616e-03 6.491892673e-04 5.156031165e-04 1.000235640e+00 4.546731975e-03
5.937120000e+00 2.968560000e-04 -9.192453127e-01 -7.443193633e-01 2.767274460e-03 6.056374610e-04 4.745725207e-04 1.000227433e+00 2.057341763e-03
5.976180000e+00 2.988090000e-04 -6.804139624e-01 -1.091144508e+00 2.244969649e-03 5.368149113e-04 4.295036910e-04 1.000206410e+00 1.739885532e-03
6.015240000e+00 3.007620000e-04 4.606955626e-01 -9.533145808e-01 2.383462204e-03 5.732611742e-04 4.715628078e-04 1.000213081e+00 4.639772423e-03
6.054300000e+00 3.027150000e-04 9.908894182e-01 -6.993569003e-01 2.246326440e-03 5.332207680e-04 4.173878949e-04 1.000206771e+00 4.467375673e-04
6.093360000e+00 3.046680000e-04 2.070921669e-01 -3.904158799e-01 2.881893559e-03 6.350657278e-04 5.035066505e-04 1.000231841e+00 4.091014832e-03
6.132420000e+00 3.066210000e-04 -8.513242907e-01 -4.362157648e-01 2.852852050e-03 6.201536703e-04 4.876360796e-04 1.000230697e+00 2.718576754e-03
6.171480000e+00 3.085740000e-04 -7.808231048e-01 -7.760162531e-01 2.245104423e-03 5.342539469e-04 4.241140958e-04 1.000206483e+00 1.181877465e-03
6.210540000e+00 3.105270000e-04 3.251060481e-01 -5.928650884e-01 2.392600988e-03 5.757910386e-04 4.743400493e-04 1.000213412e+00 4.853492876e-03
6.249600000e+00 3.124800000e-04 9.999210442e-01 -3.764685845e-01 2.244903298e-03 5.330841394e-04 4.190598180e-04 1.000206463e+00 6.770659499e-04
6.288660000e+00 3.144330000e-04 3.487683436e-01 -4.751427308e-02 2.773078734e-03 6.188172626e-04 4.893760035e-04 1.000227625e+00 3.513888528e-03
6.327720000e+00 3.163860000e-04 -7.648764307e-01 -5.276011509e-02 2.924539656e-03 6.330783295e-04 4.996455985e-04 1.000233453e+00 3.375736351e-03
6.366780000e+00 3.183390000e-04 -8.642396824e-01 -3.781802979e-01 2.253314576e-03 5.342081923e-04 4.211492262e-04 1.000207145e+00 7.498297513e-04
6.405840000e+00 3.202920000e-04 1.824414539e-01 -1.536725649e-01 2.389856080e-03 5.757889920e-04 4.742573836e-04 1.000213258e+00 4.876277554e-03
6.444900000e+00 3.222450000e-04 9.871920140e-01 2.047844090e-02 2.249292615e-03 5.363428369e-04 4.239428078e-04 1.000206917e+00 1.077929015e-03
6.483960000e+00 3.241980000e-04 4.828544929e-01 3.623251596e-01 2.657201800e-03 6.015255177e-04 4.742139708e-04 1.000223250e+00 2.864837685e-03
6.523020000e+00 3.261510000e-04 -6.617830434e-01 3.061471536e-01 2.977448211e-03 6.434787051e-04 5.096566235e-04 1.000235507e+00 3.972708027e-03
6.562080000e+00 3.281040000e-04 -9.288483525e-01 2.151618748e-03 2.278642768e-03 5.370678243e-04 4.210889324e-04 1.000208450e+00 4.813236755e-04
6.601140000e+00 3.300570000e-04 3.580650055e-02 2.631560034e-01 2.375854213e-03 5.732893742e-04 4.713392650e-04 1.000212641e+00 4.706195131e-03
