1.194540000e+00 5.972700000e-04 -5.738223172e-01 1.735243717e+00 8.058775067e-03 -5.661775805e-03 -5.967861019e-03 9.969880215e-01 5.780736166e-03
1.222320000e+00 6.111600000e-04 -6.430228913e-01 1.684304723e+00 9.681982576e-03 -8.471795786e-03 -8.907075071e-03 9.955037233e-01 8.764386036e-03
1.250100000e+00 6.250500000e-04 -7.073288904e-01 1.627678449e+00 1.223423160e-02 -1.098038152e-02 -1.165139276e-02 9.941139781e-01 1.236252836e-02
1.277880000e+00 6.389400000e-04 -7.662508288e-01 1.565788222e+00 1.526626915e-02 -1.313402743e-02 -1.416231319e-02 9.928388975e-01 1.640842595e-02
1.305660000e+00 6.528300000e-04 -8.193402032e-01 1.499096743e+00 1.858094510e-02 -1.489343164e-02 -1.641473106e-02 9.916919648e-01 2.072368453e-02
1.333440000e+00 6.667200000e-04 -8.661929068e-01 1.428103287e+00 2.209804527e-02 -1.620665835e-02 -1.836980963e-02 9.906936449e-01 2.510929695e-02
1.361220000e+00 6.806100000e-04 -9.064523052e-01 1.353340618e+00 2.577357329e-02 -1.703767600e-02 -2.000248217e-02 9.898574934e-01 2.937239664e-02
1.389000000e+00 6.945000000e-04 -9.398119511e-01 1.275370422e+00 2.957111647e-02 -1.735198153e-02 -2.128647527e-02 9.891976471e-01 3.332522704e-02
1.416780000e+00 7.083900000e-04 -9.660179168e-01 1.194778818e+00 3.345963688e-02 -1.711814367e-02 -2.219498743e-02 9.887284444e-01 3.679215532e-02
1.444560000e+00 7.222800000e-04 -9.848707274e-01 1.112172740e+00 3.741398375e-02 -1.632173843e-02 -2.271368990e-02 9.884577945e-01 3.963352705e-02
1.472340000e+00 7.361700000e-04 -9.962268784e-01 1.028173484e+00 4.140756850e-02 -1.495296484e-02 -2.282727769e-02 9.883939342e-01 4.173825618e-02
1.500120000e+00 7.500600000e-04 -9.999999289e-01 9.434124259e-01 4.541126413e-02 -1.302195229e-02 -2.253410788e-02 9.885379825e-01 4.304690102e-02
1.527900000e+00 7.639500000e-04 -9.961611593e-01 8.585278721e-01 4.939352636e-02 -1.054913952e-02 -2.183650558e-02 9.888888203e-01 4.354503374e-02
1.555680000e+00 7.778400000e-04 -9.847397893e-01 7.741601528e-01 5.331959589e-02 -7.574399761e-03 -2.074938009e-02 9.894387287e-01 4.327251032e-02
1.583460000e+00 7.917300000e-04 -9.658227566e-01 6.909473958e-01 5.715220286e-02 -4.156494045e-03 -1.929922246e-02 9.901739427e-01 4.231338515e-02
1.611240000e+00 8.056200000e-04 -9.395540542e-01 6.095196047e-01 6.085185108e-02 -3.724743482e-04 -1.752485987e-02 9.910742974e-01 4.079264360e-02
1.639020000e+00 8.195100000e-04 -9.061336347e-01 5.304963582e-01 6.437814265e-02 3.691514400e-03 -1.547019322e-02 9.921169667e-01 3.885665371e-02
1.666800000e+00 8.334000000e-04 -8.658158883e-01 4.544804721e-01 6.768934172e-02 7.906260615e-03 -1.321825251e-02 9.932593903e-01 3.668182163e-02
1.694580000e+00 8.472900000e-04 -8.189077066e-01 3.820544300e-01 7.074680553e-02 1.214079755e-02 -1.085321187e-02 9.944585479e-01 3.442281014e-02
1.722360000e+00 8.611800000e-04 -7.657661461e-01 3.137766344e-01 7.351376716e-02 1.626034891e-02 -8.465121028e-03 9.956686433e-01 3.220409857e-02
1.750140000e+00 8.750700000e-04 -7.067957110e-01 2.501757090e-01 7.595888940e-02 2.011828896e-02 -6.160537091e-03 9.968358198e-01 3.011498664e-02
1.777920000e+00 8.889600000e-04 -6.424452736e-01 1.917451988e-01 7.805727222e-02 2.359151494e-02 -4.028670227e-03 9.979151928e-01 2.819043084e-02
1.805700000e+00 9.028500000e-04 -5.732046579e-01 1.389389397e-01 7.979114205e-02 2.655790103e-02 -2.165838470e-03 9.988585294e-01 2.642938265e-02
1.833480000e+00 9.167400000e-04 -4.996009111e-01 9.216613624e-02 8.114987171e-02 2.892951679e-02 -6.421677653e-04 9.996308812e-01 2.479909248e-02
1.861260000e+00 9.306300000e-04 -4.221942917e-01 5.178733580e-02 8.213006934e-02 3.063865330e-02 4.844092986e-04 1.000203468e+00 2.325797080e-02
1.889040000e+00 9.445200000e-04 -3.415740049e-01 1.811314944e-02 8.273515772e-02 3.165489948e-02 1.185132990e-03 1.000562059e+00 2.177699517e-02
1.916820000e+00 9.584100000e-04 -2.583537181e-01 -8.602114942e-03 8.297306272e-02 3.196702194e-02 1.445930054e-03 1.000699678e+00 2.034820472e-02
1.944600000e+00 9.723000000e-04 -1.731668891e-01 -2.815618708e-02 8.285604375e-02 3.159080106e-02 1.272095055e-03 1.000618892e+00 1.899674143e-02
1.972380000e+00 9.861900000e-04 -8.666194474e-02 -4.040721412e-02 8.239819346e-02 3.055904733e-02 6.854724307e-04 1.000330423e+00 1.777167246e-02
2.000160000e+00 1.000080000e-03 5.026548034e-04 -3.554648303e-02 8.161626410e-02 2.892890985e-02 -2.731066280e-04 9.998543584e-01 1.675047422e-02
2.027940000e+00 1.013970000e-03 8.766342823e-02 -3.298694254e-02 8.052729714e-02 2.676540272e-02 -1.556625073e-03 9.992138324e-01 1.601986099e-02
2.055720000e+00 1.027860000e-03 1.741569234e-01 -2.303420498e-02 7.914810730e-02 2.413981731e-02 -3.112728406e-03 9.984346559e-01 1.566422699e-02
2.083500000e+00 1.041750000e-03 2.593247672e-01 -5.770244603e-03 7.749362399e-02 2.112660428e-02 -4.886590204e-03 9.975439354e-01 1.575498348e-02
2.111280000e+00 1.055640000e-03 3.425186774e-01 1.866842657e-02 7.557904338e-02 1.780529307e-02 -6.819655884e-03 9.965707371e-01 1.634402282e-02
2.139060000e+00 1.069530000e-03 4.231053967e-01 5.008775385e-02 7.342093439e-02 1.425652284e-02 -8.853062445e-03 9.955444004e-01 1.745919295e-02
2.166840000e+00 1.083420000e-03 5.004715137e-01 8.824557597e-02 7.102991027e-02 1.055600900e-02 -1.093374304e-02 9.944915657e-01 1.908802132e-02
2.194620000e+00 1.097310000e-03 5.740281311e-01 1.328481935e-01 6.842179593e-02 6.791206226e-03 -1.299716320e-02 9.934447578e-01 2.118892038e-02
2.222400000e+00 1.111200000e-03 6.432153493e-01 1.835552566e-01 6.560877335e-02 3.039965794e-03 -1.498996375e-02 9.924311007e-01 2.368403379e-02
2.250180000e+00 1.125090000e-03 7.075065276e-01 2.399804109e-01 6.260302359e-02 -6.216466567e-04 -1.686031659e-02 9.914771099e-01 2.646542275e-02
2.277960000e+00 1.138980000e-03 7.664122929e-01 3.016955219e-01 5.941679033e-02 -4.118216066e-03 -1.855804566e-02 9.906086066e-01 2.940092461e-02
2.305740000e+00 1.152870000e-03 8.194842652e-01 3.682331993e-01 5.606331122e-02 -7.377340644e-03 -2.003641626e-02 9.898497974e-01 3.233904628e-02
2.333520000e+00 1.166760000e-03 8.663184702e-01 4.390901280e-01 5.255879710e-02 -1.032593506e-02 -2.124804241e-02 9.892252979e-01 3.511343381e-02
2.361300000e+00 1.180650000e-03 9.065584142e-01 5.137311458e-01 4.891968834e-02 -1.290316952e-02 -2.215734039e-02 9.887537948e-01 3.756393949e-02
2.389080000e+00 1.194540000e-03 9.398977980e-01 5.915935861e-01 4.516555268e-02 -1.504994282e-02 -2.272939638e-02 9.884536134e-01 3.953588386e-02
2.416860000e+00 1.208430000e-03 9.660828482e-01 6.720914456e-01 4.131858959e-02 -1.671026890e-02 -2.293055284e-02 9.883423640e-01 4.089087610e-02
2.444640000e+00 1.222320000e-03 9.849142489e-01 7.546189697e-01 3.740184943e-02 -1.784535546e-02 -2.274128829e-02 9.884303655e-01 4.153213741e-02
2.472420000e+00 1.236210000e-03 9.962486589e-01 8.385542011e-01 3.344471955e-02 -1.842525087e-02 -2.214722684e-02 9.887251566e-01 4.140051483e-02
2.500200000e+00 1.250100000e-03 9.999998026e-01 9.232632292e-01 2.948066126e-02 -1.843390583e-02 -2.114342450e-02 9.892292960e-01 4.048480684e-02
2.527980000e+00 1.263990000e-03 9.961391270e-01 1.008105111e+00 2.554604710e-02 -1.787174249e-02 -1.973585155e-02 9.899395790e-01 3.882946898e-02
2.555760000e+00 1.277880000e-03 9.846960189e-01 1.092436321e+00 2.168121319e-02 -1.676122978e-02 -1.794627772e-02 9.908445742e-01 3.653822660e-02
2.583540000e+00 1.291770000e-03 9.657575812e-01 1.175616242e+00 1.793051013e-02 -1.513604119e-02 -1.580201000e-02 9.919298880e-01 3.374904387e-02
2.611320000e+00 1.305660000e-03 9.394679699e-01 1.257011330e+00 1.434162270e-02 -1.307663296e-02 -1.337087423e-02 9.931605695e-01 3.065413867e-02
2.639100000e+00 1.319550000e-03 9.060272967e-01 1.335998144e+00 1.096667973e-02 -1.067152961e-02 -1.072382855e-02 9.945000957e-01 2.744494409e-02
2.666880000e+00 1.333440000e-03 8.656901061e-01 1.411968953e+00 7.877156210e-03 -8.038684552e-03 -7.957451758e-03 9.958991731e-01 2.430366588e-02
2.694660000e+00 1.347330000e-03 8.187634376e-01 1.484336134e+00 5.155135299e-03 -5.306090195e-03 -5.176256152e-03 9.973047694e-01 2.136806628e-02
2.722440000e+00 1.361220000e-03 7.656044885e-01 1.552538152e+00 3.454716056e-03 -2.607475572e-03 -2.490185563e-03 9.986614346e-01 1.871826346e-02
2.750220000e+00 1.375110000e-03 7.066178952e-01 1.616044834e+00 2.914562817e-03 -7.332487821e-05 -7.343677755e-06 9.999149674e-01 1.637149570e-02
2.778000000e+00 1.389000000e-03 6.422526532e-01 1.674362858e+00 3.358183157e-03 2.178425092e-03 2.173944904e-03 1.001016346e+00 1.428992831e-02
2.805780000e+00 1.402890000e-03 5.729986990e-01 1.727040518e+00 4.114216638e-03 4.050564077e-03 3.972438570e-03 1.001925282e+00 1.240059233e-02
2.833560000e+00 1.416780000e-03 4.993831815e-01 1.773672110e+00 5.019474173e-03 5.467530811e-03 5.324525738e-03 1.002610364e+00 1.062075228e-02
2.861340000e+00 1.430670000e-03 4.219664487e-01 1.813900981e+00 5.667296498e-03 6.385903001e-03 6.194826741e-03 1.003054231e+00 8.883898654e-03
2.889120000e+00 1.444560000e-03 3.413377829e-01 1.847420713e+00 5.999150732e-03 6.793540088e-03 6.575226876e-03 1.003252995e+00 7.158238765e-03
2.916900000e+00 1.458450000e-03 2.581109150e-01 1.873981799e+00 6.013825718e-03 6.692619015e-03 6.468907484e-03 1.003208198e+00 5.457391093e-03
2.944680000e+00 1.472340000e-03 1.729193531e-01 1.893385787e+00 5.733750874e-03 6.116930372e-03 5.907416799e-03 1.002935381e+00 3.833567660e-03
2.972460000e+00 1.486230000e-03 8.641156014e-02 1.905494197e+00 5.197626809e-03 5.105017767e-03 4.925081699e-03 1.002451295e+00 2.375415687e-03
3.000240000e+00 1.500120000e-03 -7.539821654e-04 1.900765597e+00 4.515001398e-03 3.715529865e-03 3.573793305e-03 1.001781362e+00 1.193968439e-03
3.028020000e+00 1.514010000e-03 -8.791378530e-02 1.898086275e+00 3.991453647e-03 2.012765571e-03 1.909404770e-03 1.000952967e+00 4.031153248e-04
3.055800000e+00 1.527900000e-03 -1.744044045e-01 1.888027360e+00 3.743173754e-03 6.489221552e-05 -9.829405087e-06 9.999947325e-01 1.086193759e-04
3.083580000e+00 1.541790000e-03 -2.595674885e-01 1.870670987e+00 4.008946564e-03 -2.058837728e-03 -2.125956655e-03 9.989352158e-01 3.974070256e-04
3.111360000e+00 1.555680000e-03 -3.427547914e-01 1.846153511e+00 4.837052639e-03 -4.286703793e-03 -4.379917715e-03 9.978036470e-01 1.332111286e-03
3.139140000e+00 1.569570000e-03 -4.233331062e-01 1.814669892e+00 6.524034705e-03 -6.554000641e-03 -6.720668944e-03 9.966253998e-01 2.944475844e-03
3.166920000e+00 1.583460000e-03 -5.006890853e-01 1.776460416e+00 8.755273680e-03 -8.777800929e-03 -9.079805867e-03 9.954347678e-01 5.218309099e-03
3.194700000e+00 1.597350000e-03 -5.742339088e-01 1.731818980e+00 1.131489518e-02 -1.088854272e-02 -1.140324482e-02 9.942590266e-01 8.109913735e-03
3.222480000e+00 1.611240000e-03 -6.434077667e-01 1.681084238e+00 1.413051613e-02 -1.282244132e-02 -1.364281549e-02 9.931226921e-01 1.153732066e-02
3.250260000e+00 1.625130000e-03 -7.076841200e-01 1.624641415e+00 1.716827155e-02 -1.450637251e-02 -1.574142027e-02 9.920549458e-01 1.538014038e-02
3.278040000e+00 1.639020000e-03 -7.665737086e-01 1.562917541e+00 2.039343249e-02 -1.588064770e-02 -1.765500308e-02 9.910785567e-01 1.949833934e-02
3.305820000e+00 1.652910000e-03 -8.196282755e-01 1.496378666e+00 2.379050593e-02 -1.688557615e-02 -1.933864481e-02 9.902168491e-01 2.372915132e-02
3.333600000e+00 1.666800000e-03 -8.664439789e-01 1.425526960e+00 2.734138686e-02 -1.746615243e-02 -2.075059720e-02 9.894916300e-01 2.789781640e-02
3.361380000e+00 1.680690000e-03 -9.066644659e-01 1.350896565e+00 3.102766353e-02 -1.756934056e-02 -2.184878293e-02 9.889249069e-01 3.182349138e-02
3.389160000e+00 1.694580000e-03 -9.399835855e-01 1.273049254e+00 3.482961687e-02 -1.715762046e-02 -2.260308651e-02 9.885326267e-01 3.534065312e-02
3.416940000e+00 1.708470000e-03 -9.661477186e-01 1.192570773e+00 3.872474820e-02 -1.619851905e-02 -2.298419864e-02 9.883302483e-01 3.829931390e-02
3.444720000e+00 1.722360000e-03 -9.849577083e-01 1.110066679e+00 4.268728402e-02 -1.466716031e-02 -2.296517263e-02 9.883318942e-01 4.057745371e-02
3.472500000e+00 1.736250000e-03 -9.962703765e-01 1.026157866e+00 4.668896566e-02 -1.256158681e-02 -2.253545667e-02 9.885432159e-01 4.210228603e-02
3.500280000e+00 1.750140000e-03 -9.999996131e-01 9.414773438e-01 5.069802303e-02 -9.891694317e-03 -2.168911000e-02 9.889673240e-01 4.284215934e-02
3.528060000e+00 1.764030000e-03 -9.961170319e-01 8.566656732e-01 5.467827144e-02 -6.685066945e-03 -2.043061806e-02 9.896018067e-01 4.282042199e-02
3.555840000e+00 1.777920000e-03 -9.846521863e-01 7.723658799e-01 5.859030932e-02 -2.992261559e-03 -1.878015664e-02 9.904360827e-01 4.211802199e-02
3.583620000e+00 1.791810000e-03 -9.656923448e-01 6.892175937e-01 6.239229671e-02 1.116398577e-03 -1.676998825e-02 9.914532943e-01 4.085591401e-02
3.611400000e+00 1.805700000e-03 -9.393818262e-01 6.078531953e-01 6.604099078e-02 5.548327090e-03 -1.444887009e-02 9.926281271e-01 3.919207416e-02
3.639180000e+00 1.819590000e-03 -9.059209015e-01 5.288949771e-01 6.948953292e-02 1.018011012e-02 -1.189281289e-02 9.939215069e-01 3.730735215e-02
3.666960000e+00 1.833480000e-03 -8.655642692e-01 4.529488965e-01 7.269519474e-02 1.486889235e-02 -9.195319332e-03 9.952856643e-01 3.537133809e-02
3.694740000e+00 1.847370000e-03 -8.186191168e-01 3.806013656e-01 7.561643893e-02 1.946492824e-02 -6.458575087e-03 9.966686904e-01 3.351505078e-02
3.722520000e+00 1.861260000e-03 -7.654427825e-01 3.124131797e-01 7.821759894e-02 2.381588216e-02 -3.791563373e-03 9.980155530e-01 3.181786824e-02
3.750300000e+00 1.875150000e-03 -7.064400348e-01 2.489141714e-01 8.047111677e-02 2.777665387e-02 -1.302907058e-03 9.992717135e-01 3.030133768e-02
3.778080000e+00 1.889040000e-03 -6.420599922e-01 1.905978051e-01 8.235701020e-02 3.121885968e-02 9.071744857e-04 1.000387127e+00 2.893426426e-02
3.805860000e+00 1.902930000e-03 -5.727927040e-01 1.379162713e-01 8.386268857e-02 3.403466744e-02 2.749937199e-03 1.001317692e+00 2.765030962e-02
3.833640000e+00 1.916820000e-03 -4.991654204e-01 9.127599934e-02 8.498489639e-02 3.615335363e-02 4.165502878e-03 1.002033826e+00 2.637173057e-02
3.861420000e+00 1.930710000e-03 -4.217385790e-01 5.103406695e-02 8.572682128e-02 3.753125485e-02 5.113871461e-03 1.002515852e+00 2.503309556e-02
3.889200000e+00 1.944600000e-03 -3.411015392e-01 1.749792938e-02 8.609724146e-02 3.815256899e-02 5.574688620e-03 1.002753769e+00 2.360316636e-02
3.916980000e+00 1.958490000e-03 -2.578680956e-01 -9.082086745e-03 8.610891629e-02 3.802842139e-02 5.551257356e-03 1.002749221e+00 2.209165236e-02
3.944760000e+00 1.972380000e-03 -1.726718063e-01 -2.850678002e-02 8.577836403e-02 3.720069089e-02 5.072024403e-03 1.002516220e+00 2.055223257e-02
3.972540000e+00 1.986270000e-03 -8.616117009e-02 -4.063765962e-02 8.512207481e-02 3.571429103e-02 4.168335098e-03 1.002070084e+00 1.906751921e-02
4.000320000e+00 2.000160000e-03 1.005309480e-03 -3.588585101e-02 8.415794306e-02 3.363829081e-02 2.891474530e-03 1.001435969e+00 1.774842743e-02
4.028100000e+00 2.014050000e-03 8.816413681e-02 -3.323020789e-02 8.290403357e-02 3.104614285e-02 1.296341526e-03 1.000640811e+00 1.671049525e-02
4.055880000e+00 2.027940000e-03 1.746518745e-01 -2.319524518e-02 8.137679980e-02 2.801407483e-02 -5.596333407e-04 9.997128466e-01 1.606099399e-02
4.083660000e+00 2.041830000e-03 2.598101935e-01 -5.863278679e-03 7.959033261e-02 2.461928418e-02 -2.618544027e-03 9.986806389e-01 1.588766143e-02
4.111440000e+00 2.055720000e-03 3.429908838e-01 1.862946307e-02 7.755813692e-02 2.093884831e-02 -4.823922812e-03 9.975721493e-01 1.625420853e-02
4.139220000e+00 2.069610000e-03 4.235607890e-01 5.008872865e-02 7.529710298e-02 1.705568464e-02 -7.112658739e-03 9.964188011e-01 1.719516290e-02
4.167000000e+00 2.083500000e-03 5.009066254e-01 8.827318293e-02 7.281702656e-02 1.304882425e-02 -9.428020344e-03 9.952490642e-01 1.869787469e-02
4.194780000e+00 2.097390000e-03 5.744396503e-01 1.328898628e-01 7.013028133e-02 8.998969016e-03 -1.171060601e-02 9.940928819e-01 2.072233837e-02
4.222560000e+00 2.111280000e-03 6.436001435e-01 1.835995718e-01 6.724771607e-02 4.978189558e-03 -1.391196275e-02 9.929749234e-01 2.318991282e-02
4.250340000e+00 2.125170000e-03 7.078616678e-01 2.400170495e-01 6.417960031e-02 1.067509183e-03 -1.597387885e-02 9.919249316e-01 2.598444297e-02
4.278120000e+00 2.139060000e-03 7.667350759e-01 3.017153673e-01 6.093842747e-02 -2.663844633e-03 -1.785130762e-02 9.909661725e-01 2.897085444e-02
4.305900000e+00 2.152950000e-03 8.197722340e-01 3.682284163e-01 5.753762284e-02 -6.145421989e-03 -1.949851704e-02 9.901223772e-01 3.199174833e-02
4.333680000e+00 2.166840000e-03 8.665694328e-01 4.390539610e-01 5.399111364e-02 -9.305946609e-03 -2.086909062e-02 9.894177067e-01 3.487418455e-02
4.361460000e+00 2.180730000e-03 9.067704604e-01 5.136579440e-01 5.031457820e-02 -1.208978888e-02 -2.193189630e-02 9.888686345e-01 3.745502374e-02
4.389240000e+00 2.194620000e-03 9.400693137e-01 5.914787052e-01 4.652457546e-02 -1.443069708e-02 -2.264452794e-02 9.884973112e-01 3.956410591e-02
4.417020000e+00 2.208510000e-03 9.662125279e-01 6.719308214e-01 4.264288644e-02 -1.627686849e-02 -2.297728035e-02 9.883193945e-01 4.105846722e-02
4.444800000e+00 2.222400000e-03 9.850011055e-01 7.544091177e-01 3.869335322e-02 -1.758921267e-02 -2.291044026e-02 9.883453460e-01 4.183249362e-02
4.472580000e+00 2.236290000e-03 9.962920312e-01 8.382926606e-01 3.470228791e-02 -1.833707484e-02 -2.242920440e-02 9.885829604e-01 4.181917626e-02
4.500360000e+00 2.250180000e-03 9.999993604e-01 9.229482221e-01 3.070095673e-02 -1.850329687e-02 -2.152804516e-02 9.890351370e-01 4.099827497e-02
4.528140000e+00 2.264070000e-03 9.960948738e-01 1.007735259e+00 2.672332306e-02 -1.808671160e-02 -2.021195510e-02 9.896992048e-01 3.940601746e-02
4.555920000e+00 2.277960000e-03 9.846082915e-01 1.092010883e+00 2.280996663e-02 -1.710787083e-02 -1.850165162e-02 9.905642882e-01 3.714075443e-02
4.583700000e+00 2.291850000e-03 9.656270474e-01 1.175135153e+00 1.900377466e-02 -1.560249843e-02 -1.642723283e-02 9.916145997e-01 3.434036917e-02
4.611480000e+00 2.305740000e-03 9.392956232e-01 1.256475668e+00 1.535070004e-02 -1.364104625e-02 -1.404747502e-02 9.928197423e-01 3.119191582e-02
4.639260000e+00 2.319630000e-03 9.058144490e-01 1.335409860e+00 1.189771584e-02 -1.131455926e-02 -1.143653269e-02 9.941415480e-01 2.789598702e-02
4.667040000e+00 2.333520000e-03 8.654383776e-01 1.411331371e+00 8.690909944e-03 -8.739755845e-03 -8.690334564e-03 9.955310031e-01 2.464376533e-02
