9.167400000e+00 4.583700000e-03 2.585965049e-01 1.887000635e+01 4.960348348e-02 4.439712998e-02 3.059075552e-02 1.015152948e+00 3.658012165e-02
9.445200000e+00 4.722600000e-03 1.734144141e-01 1.905102487e+01 4.533581749e-02 3.700924372e-02 2.537603761e-02 1.012589449e+00 2.628851299e-02
9.723000000e+00 4.861500000e-03 8.691232386e-02 1.915991489e+01 4.043827968e-02 2.941265116e-02 2.002818986e-02 1.009951554e+00 1.763900483e-02
1.000080000e+01 5.000400000e-03 -2.513274096e-04 1.912399917e+01 3.478156663e-02 2.179282398e-02 1.467828159e-02 1.007303403e+00 1.093046425e-02
1.027860000e+01 5.139300000e-03 -8.741306562e-02 1.908661107e+01 2.821957030e-02 1.446602383e-02 9.547467815e-03 1.004754766e+00 6.356398314e-03
1.055640000e+01 5.278200000e-03 -1.739094312e-01 1.897606359e+01 2.082457199e-02 8.033177531e-03 5.058491031e-03 1.002517140e+00 3.957839863e-03
1.083420000e+01 5.417100000e-03 -2.590820294e-01 1.879303026e+01 1.468245443e-02 3.596951966e-03 1.974238342e-03 1.000973809e+00 3.511570891e-03
1.111200000e+01 5.556000000e-03 -3.422825417e-01 1.853870345e+01 1.361781583e-02 3.021638712e-03 1.599947504e-03 1.000780726e+00 4.616633450e-03
1.138980000e+01 5.694900000e-03 -4.228776605e-01 1.821489683e+01 2.153508516e-02 8.790539653e-03 5.742809204e-03 1.002840919e+00 7.757147417e-03
1.166760000e+01 5.833800000e-03 -5.002539104e-01 1.782429639e+01 3.474388637e-02 2.219912433e-02 1.556268313e-02 1.007716859e+00 1.664448363e-02
1.194540000e+01 5.972700000e-03 -5.738223172e-01 1.737076501e+01 4.655984378e-02 3.976331249e-02 2.876044800e-02 1.014234750e+00 3.579793362e-02
1.222320000e+01 6.111600000e-03 -6.430228913e-01 1.685886985e+01 5.471510335e-02 5.512786250e-02 4.049339892e-02 1.019991491e+00 6.077301919e-02
1.250100000e+01 6.250500000e-03 -7.073288904e-01 1.629260720e+01 5.973395375e-02 6.590418079e-02 4.869340391e-02 1.023991184e+00 8.339304866e-02
1.277880000e+01 6.389400000e-03 -7.662508288e-01 1.567562059e+01 6.298571042e-02 7.341199200e-02 5.428109238e-02 1.026703496e+00 1.018066714e-01
1.305660000e+01 6.528300000e-03 -8.193402032e-01 1.501200698e+01 6.536974423e-02 7.916934095e-02 5.843738302e-02 1.028713159e+00 1.173471692e-01
1.333440000e+01 6.667200000e-03 -8.661929068e-01 1.430647449e+01 6.728010043e-02 8.392303105e-02 6.176167097e-02 1.030315527e+00 1.309852070e-01
1.361220000e+01 6.806100000e-03 -9.064523052e-01 1.356421585e+01 6.886640366e-02 8.796054115e-02 6.449971485e-02 1.031632002e+00 1.430376650e-01
1.389000000e+01 6.945000000e-03 -9.398119511e-01 1.279078598e+01 7.018359666e-02 9.135816525e-02 6.672571849e-02 1.032699904e+00 1.534417976e-01
1.416780000e+01 7.083900000e-03 -9.660179168e-01 1.199202404e+01 7.125255499e-02 9.414596843e-02 6.848285480e-02 1.033541259e+00 1.620807272e-01
1.444560000e+01 7.222800000e-03 -9.848707274e-01 1.117399313e+01 7.208731675e-02 9.632420707e-02 6.978513245e-02 1.034163628e+00 1.688147206e-01
1.472340000e+01 7.361700000e-03 -9.962268784e-01 1.034292849e+01 7.268949203e-02 9.789182032e-02 7.064394999e-02 1.034573145e+00 1.735330694e-01
1.500120000e+01 7.500600000e-03 -9.999999289e-01 9.505182892e+00 7.306550868e-02 9.884245469e-02 7.106371139e-02 1.034772367e+00 1.761474598e-01
1.527900000e+01 7.639500000e-03 -9.961611593e-01 8.667173832e+00 7.321650672e-02 9.918189930e-02 7.105697099e-02 1.034767520e+00 1.766623371e-01
1.555680000e+01 7.778400000e-03 -9.847397893e-01 7.835331619e+00 7.314611611e-02 9.891474017e-02 7.063008635e-02 1.034561735e+00 1.750851252e-01
1.583460000e+01 7.917300000e-03 -9.658227566e-01 7.016041194e+00 7.285508994e-02 9.803973089e-02 6.978533850e-02 1.034155949e+00 1.714618131e-01
1.611240000e+01 8.056200000e-03 -9.395540542e-01 6.215593691e+00 7.234213426e-02 9.656647652e-02 6.853038991e-02 1.033553532e+00 1.658980017e-01
1.639020000e+01 8.195100000e-03 -9.061336347e-01 5.440134365e+00 7.160473609e-02 9.450317185e-02 6.687254057e-02 1.032757574e+00 1.585225138e-01
1.666800000e+01 8.334000000e-03 -8.658158883e-01 4.695613131e+00 7.063856417e-02 9.186375565e-02 6.482060097e-02 1.031771697e+00 1.495152442e-01
1.694580000e+01 8.472900000e-03 -8.189077066e-01 3.987735057e+00 6.943775441e-02 8.865936407e-02 6.238533957e-02 1.030600375e+00 1.390838583e-01
1.722360000e+01 8.611800000e-03 -7.657661461e-01 3.321920150e+00 6.799420581e-02 8.489970101e-02 5.957347688e-02 1.029246026e+00 1.274439982e-01
1.750140000e+01 8.750700000e-03 -7.067957110e-01 2.703256923e+00 6.629648313e-02 8.059921540e-02 5.639643135e-02 1.027713165e+00 1.148644081e-01
1.777920000e+01 8.889600000e-03 -6.424452736e-01 2.136464949e+00 6.433015801e-02 7.577774932e-02 5.287273579e-02 1.026009711e+00 1.016457721e-01
1.805700000e+01 9.028500000e-03 -5.732046579e-01 1.625861667e+00 6.207615716e-02 7.045231759e-02 4.901282202e-02 1.024139559e+00 8.808285939e-02
1.833480000e+01 9.167400000e-03 -4.996009111e-01 1.175327548e+00 5.950948066e-02 6.464162131e-02 4.482978470e-02 1.022107833e+00 7.448961701e-02
1.861260000e+01 9.306300000e-03 -4.221942917e-01 7.882776784e-01 5.659611278e-02 5.837205535e-02 4.034395897e-02 1.019923093e+00 6.121472456e-02
1.889040000e+01 9.445200000e-03 -3.415740049e-01 4.676425021e-01 5.329322865e-02 5.167571254e-02 3.557518850e-02 1.017593746e+00 4.858592539e-02
1.916820000e+01 9.584100000e-03 -2.583537181e-01 2.158486629e-01 4.954343941e-02 4.460444843e-02 3.056110509e-02 1.015136964e+00 3.695423832e-02
1.944600000e+01 9.723000000e-03 -1.731668891e-01 3.480143636e-02 4.526743454e-02 3.721900081e-02 2.534285611e-02 1.012571744e+00 2.665182853e-02
1.972380000e+01 9.861900000e-03 -8.666194474e-02 -7.412078804e-02 4.036403323e-02 2.962516105e-02 1.999427858e-02 1.009933472e+00 1.800246189e-02
2.000160000e+01 1.000080000e-02 5.026548034e-04 -3.818257868e-02 3.470487483e-02 2.200329793e-02 1.464163617e-02 1.007283980e+00 1.128543471e-02
2.027940000e+01 1.013970000e-02 8.766342823e-02 -7.970710613e-04 2.813509586e-02 1.468024623e-02 9.513983685e-03 1.004736919e+00 6.709560352e-03
2.055720000e+01 1.027860000e-02 1.741569234e-01 1.097419139e-01 2.073022318e-02 8.247069643e-03 5.024924978e-03 1.002499299e+00 4.298705149e-03
2.083500000e+01 1.041750000e-02 2.593247672e-01 2.927710955e-01 1.457188893e-02 3.815416447e-03 1.947821184e-03 1.000959618e+00 3.834175939e-03
2.111280000e+01 1.055640000e-02 3.425186774e-01 5.470957470e-01 1.352440734e-02 3.243991410e-03 1.583623197e-03 1.000771676e+00 4.916939692e-03
2.139060000e+01 1.069530000e-02 4.231053967e-01 8.708991384e-01 2.150923227e-02 9.028273525e-03 5.751361975e-03 1.002844388e+00 8.038514912e-03
2.166840000e+01 1.083420000e-02 5.004715137e-01 1.261491430e+00 3.472982925e-02 2.244391663e-02 1.558838898e-02 1.007728929e+00 1.692013386e-02
2.194620000e+01 1.097310000e-02 5.740281311e-01 1.714990562e+00 4.654217843e-02 4.000534463e-02 2.879294013e-02 1.014250116e+00 3.609357608e-02
2.222400000e+01 1.111200000e-02 6.432153493e-01 2.226856232e+00 5.469117181e-02 5.534927519e-02 4.051626962e-02 1.020002110e+00 6.105341458e-02
2.250180000e+01 1.125090000e-02 7.075065276e-01 2.793100700e+00 5.970123287e-02 6.609957739e-02 4.870408340e-02 1.023995922e+00 8.362299905e-02
2.277960000e+01 1.138980000e-02 7.664122929e-01 3.410068137e+00 6.294913557e-02 7.359040220e-02 5.428656909e-02 1.026705759e+00 1.020044500e-01
2.305740000e+01 1.152870000e-02 8.194842652e-01 4.073656205e+00 6.533452328e-02 7.934035771e-02 5.844436757e-02 1.028716140e+00 1.175482908e-01
2.333520000e+01 1.166760000e-02 8.663184702e-01 4.779153247e+00 6.724626135e-02 8.408545139e-02 6.176609874e-02 1.030317231e+00 1.311835105e-01
2.361300000e+01 1.180650000e-02 9.065584142e-01 5.521368212e+00 6.883097105e-02 8.811754534e-02 6.450219653e-02 1.031632668e+00 1.432487552e-01
2.389080000e+01 1.194540000e-02 9.398977980e-01 6.294746395e+00 7.014403202e-02 9.151096625e-02 6.672516089e-02 1.032699031e+00 1.536567079e-01
2.416860000e+01 1.208430000e-02 9.660828482e-01 7.093450692e+00 7.121438887e-02 9.429868471e-02 6.847890302e-02 1.033538617e+00 1.623130818e-01
2.444640000e+01 1.222320000e-02 9.849142489e-01 7.911420338e+00 7.204623127e-02 9.647991224e-02 6.977773727e-02 1.034159226e+00 1.690585401e-01
2.472420000e+01 1.236210000e-02 9.962486589e-01 8.742422655e+00 7.264655169e-02 9.805406238e-02 7.063400449e-02 1.034567424e+00 1.737914899e-01
2.500200000e+01 1.250100000e-02 9.999998026e-01 9.580104077e+00 7.302115430e-02 9.902081616e-02 7.105618495e-02 1.034767686e+00 1.764494562e-01
2.527980000e+01 1.263990000e-02 9.961391270e-01 1.041804734e+01 7.317315561e-02 9.937876951e-02 7.105118960e-02 1.034763602e+00 1.769953128e-01
2.555760000e+01 1.277880000e-02 9.846960189e-01 1.124982548e+01 7.310348938e-02 9.912142737e-02 7.061818415e-02 1.034554726e+00 1.754331650e-01
2.583540000e+01 1.291770000e-02 9.657575812e-01 1.206905079e+01 7.281263559e-02 9.826334739e-02 6.977193078e-02 1.034148068e+00 1.718444654e-01
2.611320000e+01 1.305660000e-02 9.394679699e-01 1.286943252e+01 7.230049678e-02 9.681053117e-02 6.851982280e-02 1.033546912e+00 1.663229470e-01
2.639100000e+01 1.319550000e-02 9.060272967e-01 1.364482571e+01 7.156465698e-02 9.476517695e-02 6.686049145e-02 1.032750101e+00 1.589796532e-01
2.666880000e+01 1.333440000e-02 8.656901061e-01 1.438928292e+01 7.060033687e-02 9.213875014e-02 6.480838927e-02 1.031764081e+00 1.499919646e-01
2.694660000e+01 1.347330000e-02 8.187634376e-01 1.509709757e+01 6.940212870e-02 8.894399179e-02 6.237306590e-02 1.030592752e+00 1.395601646e-01
2.722440000e+01 1.361220000e-02 7.656044885e-01 1.576285349e+01 6.796076465e-02 8.518895243e-02 5.956073631e-02 1.029238217e+00 1.279120948e-01
2.750220000e+01 1.375110000e-02 7.066178952e-01 1.638146191e+01 6.626488173e-02 8.089071787e-02 5.638793460e-02 1.027707547e+00 1.153170954e-01
2.778000000e+01 1.389000000e-02 6.422526532e-01 1.694820274e+01 6.430023295e-02 7.606107160e-02 5.286092570e-02 1.026002658e+00 1.020488488e-01
2.805780000e+01 1.402890000e-02 5.729986990e-01 1.745876032e+01 6.204729585e-02 7.072403068e-02 4.900082127e-02 1.024132592e+00 8.844157076e-02
2.833560000e+01 1.416780000e-02 4.993831815e-01 1.790925524e+01 5.948104500e-02 6.489954514e-02 4.481899564e-02 1.022101610e+00 7.481057365e-02
2.861340000e+01 1.430670000e-02 4.219664487e-01 1.829626936e+01 5.657011064e-02 5.861699467e-02 4.033306478e-02 1.019917027e+00 6.148341863e-02
2.889120000e+01 1.444560000e-02 3.413377829e-01 1.861687545e+01 5.327015057e-02 5.190941990e-02 3.556650846e-02 1.017588948e+00 4.881263618e-02
2.916900000e+01 1.458450000e-02 2.581109150e-01 1.886864968e+01 4.952156566e-02 4.482581933e-02 3.055356374e-02 1.015132844e+00 3.714945751e-02
2.944680000e+01 1.472340000e-02 1.729193531e-01 1.904968527e+01 4.524702434e-02 3.742914559e-02 2.533598785e-02 1.012568057e+00 2.681935093e-02
2.972460000e+01 1.486230000e-02 8.641156014e-02 1.915860005e+01 4.034671530e-02 2.982226398e-02 1.998557216e-02 1.009928973e+00 1.814038689e-02
3.000240000e+01 1.500120000e-02 -7.539821654e-04 1.912265980e+01 3.468926474e-02 2.219656389e-02 1.463793473e-02 1.007281996e+00 1.141489094e-02
3.028020000e+01 1.514010000e-02 -8.791378530e-02 1.908528582e+01 2.811948380e-02 1.486154931e-02 9.509564478e-03 1.004734613e+00 6.824483049e-03
3.055800000e+01 1.527900000e-02 -1.744044045e-01 1.897474218e+01 2.071403316e-02 8.419094749e-03 5.022696857e-03 1.002498089e+00 4.406646673e-03
3.083580000e+01 1.541790000e-02 -2.595674885e-01 1.879171046e+01 1.455593644e-02 3.976694283e-03 1.944529555e-03 1.000957884e+00 3.934803114e-03
3.111360000e+01 1.555680000e-02 -3.427547914e-01 1.853738593e+01 1.351843654e-02 3.398499005e-03 1.581792712e-03 1.000770684e+00 5.010827947e-03
3.139140000e+01 1.569570000e-02 -4.233331062e-01 1.821358509e+01 2.150673238e-02 9.179134777e-03 5.752962849e-03 1.002845114e+00 8.129098658e-03
3.166920000e+01 1.583460000e-02 -5.006890853e-01 1.782299545e+01 3.472645429e-02 2.259050241e-02 1.559176316e-02 1.007730544e+00 1.700840314e-02
3.194700000e+01 1.597350000e-02 -5.742339088e-01 1.736949931e+01 4.653591825e-02 4.014584119e-02 2.879620557e-02 1.014251683e+00 3.617890677e-02
3.222480000e+01 1.611240000e-02 -6.434077667e-01 1.685763524e+01 5.468078772e-02 5.548174625e-02 4.051801720e-02 1.020002934e+00 6.113308286e-02
3.250260000e+01 1.625130000e-02 -7.076841200e-01 1.629139144e+01 5.969057793e-02 6.622504657e-02 4.870544077e-02 1.023996556e+00 8.369861602e-02
3.278040000e+01 1.639020000e-02 -7.665737086e-01 1.567442583e+01 6.294003237e-02 7.371211401e-02 5.429201682e-02 1.026708379e+00 1.020891203e-01
3.305820000e+01 1.652910000e-02 -8.196282755e-01 1.501084208e+01 6.532426638e-02 7.944993912e-02 5.844587402e-02 1.028716850e+00 1.176159549e-01
3.333600000e+01 1.666800000e-02 -8.664439789e-01 1.430535093e+01 6.723811136e-02 8.419075709e-02 6.177180770e-02 1.030319954e+00 1.312656979e-01
3.361380000e+01 1.680690000e-02 -9.066644659e-01 1.356314362e+01 6.882220069e-02 8.820993989e-02 6.450246545e-02 1.031632755e+00 1.433087739e-01
3.389160000e+01 1.694580000e-02 -9.399835855e-01 1.278977249e+01 7.013731197e-02 9.159988037e-02 6.672845692e-02 1.032700555e+00 1.537295785e-01
3.416940000e+01 1.708470000e-02 -9.661477186e-01 1.199107329e+01 7.120302166e-02 9.438018025e-02 6.848165557e-02 1.033539921e+00 1.623708756e-01
3.444720000e+01 1.722360000e-02 -9.849577083e-01 1.117310717e+01 7.203248390e-02 9.655517039e-02 6.977934709e-02 1.034160004e+00 1.691037703e-01
3.472500000e+01 1.736250000e-02 -9.962703765e-01 1.034210730e+01 7.263089162e-02 9.812448746e-02 7.063365779e-02 1.034567292e+00 1.738199644e-01
3.500280000e+01 1.750140000e-02 -9.999996131e-01 9.504425146e+00 7.300318832e-02 9.908644994e-02 7.105448983e-02 1.034766999e+00 1.764502926e-01
3.528060000e+01 1.764030000e-02 -9.961170319e-01 8.666477780e+00 7.315396121e-02 9.944080432e-02 7.104887148e-02 1.034762639e+00 1.769877882e-01
3.555840000e+01 1.777920000e-02 -9.846521863e-01 7.834696024e+00 7.308437461e-02 9.918361075e-02 7.061475219e-02 1.034553272e+00 1.754114203e-01
3.583620000e+01 1.791810000e-02 -9.656923448e-01 7.015464468e+00 7.279407658e-02 9.832848384e-02 6.977187339e-02 1.034148301e+00 1.718224139e-01
3.611400000e+01 1.805700000e-02 -9.393818262e-01 6.215074609e+00 7.228195965e-02 9.687099954e-02 6.851441685e-02 1.033544561e+00 1.662818506e-01
3.639180000e+01 1.819590000e-02 -9.059209015e-01 5.439672421e+00 7.154552269e-02 9.482262511e-02 6.685464101e-02 1.032747593e+00 1.589242373e-01
3.666960000e+01 1.833480000e-02 -8.655642692e-01 4.695205926e+00 7.058126710e-02 9.219616138e-02 6.480167927e-02 1.031761169e+00 1.499315743e-01
3.694740000e+01 1.847370000e-02 -8.186191168e-01 3.987379581e+00 6.938226940e-02 8.899966980e-02 6.236526749e-02 1.030589278e+00 1.395031349e-01
3.722520000e+01 1.861260000e-02 -7.654427825e-01 3.321613419e+00 6.794047756e-02 8.524735439e-02 5.955668882e-02 1.029236593e+00 1.278608042e-01
3.750300000e+01 1.875150000e-02 -7.064400348e-01 2.702993900e+00 6.624415886e-02 8.094484579e-02 5.637908377e-02 1.027703572e+00 1.152554825e-01
3.778080000e+01 1.889040000e-02 -6.420599922e-01 2.136241872e+00 6.427878428e-02 7.611533526e-02 5.285415599e-02 1.025999657e+00 1.020005262e-01
3.805860000e+01 1.902930000e-02 -5.727927040e-01 1.625675594e+00 6.202581366e-02 7.077750650e-02 4.899271839e-02 1.024128906e+00 8.839710652e-02
3.833640000e+01 1.916820000e-02 -4.991654204e-01 1.175176477e+00 5.946103227e-02 6.495299879e-02 4.480900388e-02 1.022096994e+00 7.476425227e-02
3.861420000e+01 1.930710000e-02 -4.217385790e-01 7.881582705e-01 5.655036819e-02 5.866913670e-02 4.032336263e-02 1.019912486e+00 6.145170842e-02
3.889200000e+01 1.944600000e-02 -3.411015392e-01 4.675485341e-01 5.325011399e-02 5.196183997e-02 3.555841796e-02 1.017585134e+00 4.879678126e-02
3.916980000e+01 1.958490000e-02 -2.578680956e-01 2.157712309e-01 4.950263781e-02 4.487638306e-02 3.054405923e-02 1.015128311e+00 3.713572976e-02
3.944760000e+01 1.972380000e-02 -1.726718063e-01 3.473132077e-02 4.523036322e-02 3.747865494e-02 2.532629293e-02 1.012563399e+00 2.681137343e-02
3.972540000e+01 1.986270000e-02 -8.616117009e-02 -7.419098758e-02 4.033622316e-02 2.987467046e-02 1.997928901e-02 1.009925945e+00 1.814768842e-02
4.000320000e+01 2.000160000e-02 1.005309480e-03 -3.825137921e-02 3.467884123e-02 2.224543357e-02 1.463045990e-02 1.007278363e+00 1.142248523e-02
4.028100000e+01 2.014050000e-02 8.816413681e-02 -8.675379413e-04 2.810855996e-02 1.491603422e-02 9.507191752e-03 1.004733483e+00 6.841981139e-03
4.055880000e+01 2.027940000e-02 1.746518745e-01 1.096693633e-01 2.070661199e-02 8.473828636e-03 5.019712691e-03 1.002496643e+00 4.426646930e-03
4.083660000e+01 2.041830000e-02 2.598101935e-01 2.926985822e-01 1.455514001e-02 4.033362294e-03 1.944082695e-03 1.000957694e+00 3.957015217e-03
4.111440000e+01 2.055720000e-02 3.429908838e-01 5.470222470e-01 1.351850989e-02 3.456190145e-03 1.582707135e-03 1.000771160e+00 5.035772104e-03
4.139220000e+01 2.069610000e-02 4.235607890e-01 8.708227079e-01 2.150425525e-02 9.240807252e-03 5.756521269e-03 1.002846893e+00 8.158753003e-03
4.167000000e+01 2.083500000e-02 5.009066254e-01 1.261412541e+00 3.472358941e-02 2.265113405e-02 1.559275689e-02 1.007731042e+00 1.703916275e-02
4.194780000e+01 2.097390000e-02 5.744396503e-01 1.714910276e+00 4.653080260e-02 4.020553888e-02 2.879695107e-02 1.014252061e+00 3.620895606e-02
4.222560000e+01 2.111280000e-02 6.436001435e-01 2.226779779e+00 5.467112381e-02 5.553765842e-02 4.051682103e-02 1.020002375e+00 6.115552032e-02
4.250340000e+01 2.125170000e-02 7.078616678e-01 2.793030164e+00 5.968121625e-02 6.627779212e-02 4.870286787e-02 1.023995347e+00 8.371216499e-02
4.278120000e+01 2.139060000e-02 7.667350759e-01 3.410000933e+00 6.293144177e-02 7.376203358e-02 5.428831660e-02 1.026706647e+00 1.020930749e-01
4.305900000e+01 2.152950000e-02 8.197722340e-01 4.073589570e+00 6.531492010e-02 7.949683535e-02 5.844156561e-02 1.028714818e+00 1.176176713e-01
4.333680000e+01 2.166840000e-02 8.665694328e-01 4.779085106e+00 6.722311475e-02 8.423206729e-02 6.176591684e-02 1.030317201e+00 1.312502260e-01
4.361460000e+01 2.180730000e-02 9.067704604e-01 5.521298519e+00 6.881037820e-02 8.824594624e-02 6.449634623e-02 1.031629909e+00 1.432860459e-01
4.389240000e+01 2.194620000e-02 9.400693137e-01 6.294676239e+00 7.012283375e-02 9.162845587e-02 6.672231091e-02 1.032697782e+00 1.536842456e-01
4.417020000e+01 2.208510000e-02 9.662125279e-01 7.093381833e+00 7.118813847e-02 9.440145850e-02 6.847479967e-02 1.033536824e+00 1.623153603e-01
4.444800000e+01 2.222400000e-02 9.850011055e-01 7.911354406e+00 7.201307767e-02 9.657235294e-02 6.977649798e-02 1.034158909e+00 1.690442360e-01
4.472580000e+01 2.236290000e-02 9.962920312e-01 8.742360919e+00 7.260869441e-02 9.813374371e-02 7.063125160e-02 1.034566476e+00 1.737438652e-01
4.500360000e+01 2.250180000e-02 9.999993604e-01 9.580047595e+00 7.297978002e-02 9.908966651e-02 7.105108549e-02 1.034765694e+00 1.763695067e-01
4.528140000e+01 2.264070000e-02 9.960948738e-01 1.041799734e+01 7.312901755e-02 9.943668467e-02 7.104095532e-02 1.034759216e+00 1.768749802e-01
4.555920000e+01 2.277960000e-02 9.846082915e-01 1.124978337e+01 7.305947282e-02 9.917854574e-02 7.061124634e-02 1.034552017e+00 1.753045402e-01
4.583700000e+01 2.291850000e-02 9.656270474e-01 1.206901785e+01 7.276969118e-02 9.831770590e-02 6.976414259e-02 1.034145007e+00 1.716988848e-01
4.611480000e+01 2.305740000e-02 9.392956232e-01 1.286940994e+01 7.225813635e-02 9.685896225e-02 6.850644804e-02 1.033541199e+00 1.661464465e-01
4.639260000e+01 2.319630000e-02 9.058144490e-01 1.364481577e+01 7.152296687e-02 9.481614296e-02 6.684982462e-02 1.032745735e+00 1.588048174e-01
4.667040000e+01 2.333520000e-02 8.654383776e-01 1.438928787e+01 7.055945399e-02 9.218923988e-02 6.479679970e-02 1.031759300e+00 1.498075342e-01
4.694820000e+01 2.347410000e-02 8.184747444e-01 1.509711946e+01 6.936110635e-02 8.899402163e-02 6.236054911e-02 1.030587549e+00 1.393673372e-01
4.722600000e+01 2.361300000e-02 7.652810281e-01 1.576289497e+01 6.791948305e-02 8.523814925e-02 5.954730549e-02 1.029232561e+00 1.277189694e-01
